138,part,19033,1148911616,1144717312,1073217139,3201729817,0,0
138,part,19034,1148911616,1144668160,3217725017,3204959908,0,0
138,part,19035,1148911616,1144635392,3215262064,3207580458,0,0
138,part,19036,1148895232,1144832000,1075025806,3224406178,0,0
138,part,19037,1148895232,1144815616,3199903058,3222874251,0,0
138,part,19038,1148895232,1144799232,3216511051,3219718831,0,0
138,part,19039,1148895232,1144782848,3219640166,3215204309,0,0
138,part,19040,1148895232,1144766464,3221517752,3202782685,0,0
138,part,19041,1148895232,1144750080,3221262432,3191655212,0,0
138,part,19042,1148895232,1144733696,3217730417,3213504609,0,0
138,part,19043,1148895232,1144717312,3218571458,3207458054,0,0
138,part,19044,1148895232,1144668160,3216778986,3199688721,0,0
138,part,19045,1148895232,1144651776,1057758177,3215367723,0,0
138,part,19046,1149026304,1144700928,1080304654,3230276044,0,0
138,part,19047,1149009920,1144733696,1079866689,3233939669,0,0
138,part,19048,1149009920,1144717312,1075114673,3214505879,0,0
138,part,19049,1149009920,1144766464,1077821647,3233836898,0,0
138,part,19050,1148993536,1144782848,1072237186,3230706483,0,0
138,part,19051,1148993536,1144766464,3199537075,3223033110,0,0
138,part,19052,1148993536,1144750080,3217805188,3218994586,0,0
138,part,19053,1148977152,1144766464,3220475868,3214775297,0,0
138,part,19054,1148960768,1144815616,3205241491,3221740630,0,0
138,part,19055,1148960768,1144799232,1074068519,3198073925,0,0
138,part,19056,1148960768,1144782848,3216569821,3216163066,0,0
138,part,19060,1148878848,1144750080,1086908069,3224599910,0,0
138,part,19061,1148878848,1144733696,1066655589,3223149335,0,0
138,part,19062,1148878848,1144651776,1066424096,3219810033,0,0
138,part,19063,1148862464,1144750080,1083643822,3222566224,0,0
138,part,19064,1148862464,1144733696,3221882459,3218253003,0,0
138,part,19065,1148846080,1144766464,1082582144,3225253156,0,0
138,part,19066,1148846080,1144717312,1074529175,3214304435,0,0
138,part,19067,1148829696,1144766464,1084760729,3224585870,0,0
138,part,19068,1148829696,1144750080,3224143708,3194463299,0,0
138,part,19069,1148813312,1144766464,1066496279,3223116528,0,0
138,part,19074,1148878848,1144799232,1084332845,3226128894,0,0
138,part,19075,1148878848,1144766464,1074894835,3215116821,0,0
138,part,19076,1148862464,1144815616,1083065910,3227649832,0,0
138,part,19077,1148862464,1144799232,1063851200,3223568615,0,0
138,part,19078,1148862464,1144782848,1048325306,3223704213,0,0
138,part,19079,1148846080,1144832000,1084765692,3225328919,0,0
138,part,19080,1148846080,1144815616,1070727795,3221894296,0,0
138,part,19081,1148846080,1144799232,3217724567,3221483838,0,0
138,part,19082,1148846080,1144782848,1044564763,3223233489,0,0
138,part,19083,1148829696,1144848384,1081048671,3229498748,0,0
138,part,19090,1149091840,1144864768,3196856022,3234690363,0,0
138,part,19091,1149091840,1144881152,3191407382,3227480725,0,0
138,part,19092,1149091840,1144897536,3189383191,3224811265,0,0
138,part,19093,1149091840,1144913920,3190681298,3229515529,0,0
138,part,19094,1148878848,1144815616,1083487060,3233190851,0,0
138,part,19095,1148862464,1144832000,1078164457,3229654988,0,0
138,part,19096,1148846080,1144848384,1083633268,3232921647,0,0
138,part,19097,1148829696,1144864768,1080870492,3229919734,0,0
138,part,19101,1149198350,1144617956,3241191286,3206515414,1082996432,3231165884
138,part,19102,1149239889,1144648111,3240666947,1061141039,1082996432,3228947811
138,part,19103,1149231971,1144731218,3245273497,3176277868,1082996432,3237275008
138,part,19104,1149218838,1144607135,3241055879,1034647906,1082996432,1046594264
138,part,19105,1149199505,1144669754,3247867627,3202554296,1082996432,3232204345
138,part,19106,1149225982,1144695076,3248550887,3208215125,1082996432,1069327534
138,part,19107,1149170507,1144763684,3240458273,1032062294,1082996432,3231917132
138,part,19111,1149255680,1144799232,3229253107,3202754673,0,0
138,part,19112,1149255680,1144766464,1056913045,3219337547,0,0
138,part,19113,1149255680,1144733696,1071084328,3163514398,0,0
138,part,19114,1149255680,1144700928,1065526340,3213930586,0,0
138,part,19115,1149263872,1144799232,3222872907,3202581818,0,0
138,part,19116,1149263872,1144782848,1069025509,3213729246,0,0
138,part,19117,1149263872,1144750080,1067917798,3213087570,0,0
138,part,19118,1149263872,1144733696,1068452604,3209527584,0,0
138,part,19119,1149272064,1144799232,3223962428,3197965587,0,0
138,part,19120,1149272064,1144766464,1050929470,3217828123,0,0
138,part,19121,1149272064,1144750080,3203249618,3216907087,0,0
138,part,19122,1149272064,1144733696,1063747722,3214332965,0,0
138,part,19123,1149280256,1144815616,3220827912,3192205707,0,0
138,part,19124,1149280256,1144799232,3199460850,3217303937,0,0
138,part,19125,1149280256,1144782848,1049997789,3216847710,0,0
138,part,19126,1149280256,1144766464,1061577381,3214642000,0,0
138,part,19127,1149280256,1144750080,1065973026,3210486498,0,0
138,part,19128,1149280256,1144733696,3214188152,3206245370,0,0
138,part,19129,1149280256,1144684544,3212701132,3204555595,0,0
138,part,19130,1149280256,1144668160,1065322759,3198404396,0,0
138,part,19131,1149280256,1144635392,3206811741,3207067190,0,0
138,part,19132,1149288448,1144815616,3217266919,3198062578,0,0
138,part,19133,1149288448,1144799232,1067297484,3208447494,0,0
138,part,19134,1149288448,1144782848,3211440461,3213059191,0,0
138,part,19135,1149288448,1144733696,3202806667,3213747119,0,0
138,part,19136,1149288448,1144717312,3208315432,3210675945,0,0
138,part,19137,1149288448,1144700928,1065972271,3182199869,0,0
138,part,19138,1149288448,1144684544,1040996528,3212903824,0,0
138,part,19139,1149288448,1144668160,1062220099,3204536250,0,0
138,part,19140,1149288448,1144651776,3191661106,3210797129,0,0
138,part,19141,1149296640,1144782848,3210058196,3211268798,0,0
138,part,19142,1149296640,1144717312,1033582770,3212962446,0,0
138,part,19143,1149296640,1144684544,3207514993,3206169184,0,0
138,part,19144,1149296640,1144668160,3208414912,3202384396,0,0
138,part,19145,1149026304,1144766464,1070666187,3235309348,0,0
138,part,19146,1149026304,1144782848,1069937034,3234305388,0,0
138,part,19147,1149009920,1144799232,1075396626,3228348534,0,0
138,part,19148,1149009920,1144815616,1071221960,3233721776,0,0
138,part,19149,1148993536,1144799232,1065502301,3221447962,0,0
138,part,19150,1148878848,1144832000,1081370442,3228168808,0,0
138,part,19151,1148862464,1144848384,1078538094,3234617828,0,0
138,part,19152,1148846080,1144864768,1075715578,3228498455,0,0
138,part,19153,1148829696,1144881152,1079688290,3229770788,0,0
138,part,19154,1149304832,1144651776,3235366449,3208140122,0,0
138,part,19155,1149313024,1144651776,3236270409,3207401781,0,0
138,part,19156,1149329408,1144651776,3229866294,3208400656,0,0
138,part,19157,1149173760,1144799232,3224222096,3231720849,0,0
138,part,19158,1149190144,1144832000,3227038349,3235587794,0,0
138,part,19159,1149206528,1144848384,3228393895,3230503158,0,0
138,part,19160,1149222912,1144881152,3229488261,3232109144,0,0
138,part,19161,1148829696,1144782848,1086593747,3226792752,0,0
138,part,19162,1148813312,1144799232,1082861029,3231101676,0,0
138,part,19163,1148796928,1144815616,1080247949,3230956764,0,0
138,part,19164,1148780544,1144832000,1086790221,3229893986,0,0
138,part,19165,1148780544,1144815616,1062568821,3223972940,0,0
138,part,19166,1148780544,1144799232,3214128784,3222921699,0,0
138,part,19167,1148780544,1144782848,1075181976,3212905925,0,0
138,part,19168,1148780544,1144766464,1066039484,3221987154,0,0
138,part,19169,1148780544,1144684544,1072424723,3193607616,0,0
138,part,19170,1148780544,1144668160,3218647594,3201098724,0,0
138,part,19171,1148764160,1144832000,1062142327,3223986504,0,0
138,part,19172,1148764160,1144815616,1076519527,3176596607,0,0
138,part,19173,1148764160,1144799232,3222604524,3213100902,0,0
138,part,19174,1148764160,1144782848,1045420272,3222998574,0,0
138,part,19175,1148764160,1144766464,1074069203,3213015434,0,0
138,part,19176,1148764160,1144733696,1068149441,3217882854,0,0
138,part,19177,1148764160,1144717312,1070209721,3214304460,0,0
138,part,19178,1148764160,1144700928,1051128169,3219744388,0,0
138,part,19179,1148764160,1144668160,1070090445,3201855442,0,0
138,part,19180,1148764160,1144651776,3213223665,3213525088,0,0
138,part,19181,1148764160,1144635392,3215541499,3201957964,0,0
138,part,19182,1149140992,1144848384,3212439630,3237249213,0,0
138,part,19183,1149140992,1144832000,3199196398,3224474580,0,0
138,part,19184,1149140992,1144815616,1060949501,3223640679,0,0
138,part,19185,1149140992,1144799232,3195594108,3223537747,0,0
138,part,19186,1149140992,1144782848,1075525555,3198422399,0,0
138,part,19187,1149140992,1144897536,3215929470,3232069534,0,0
138,part,19188,1149140992,1144913920,3215139802,3228055791,0,0
138,part,19189,1149140992,1144930304,3210334786,3231963029,0,0
138,part,19190,1149075456,1144848384,1032296569,3236598348,0,0
138,part,19191,1149075456,1144864768,1032805142,3229885129,0,0
138,part,19192,1149075456,1144881152,1033872288,3230513265,0,0
138,part,19193,1149075456,1144897536,1023830171,3224012404,0,0
138,part,19194,1149059072,1144864768,1056222673,3238101922,0,0
138,part,19195,1149059072,1144881152,1049092859,3229937004,0,0
138,part,19196,1149059072,1144897536,1051247549,3231282714,0,0
138,part,19197,1149059072,1144913920,1044950396,3225624991,0,0
138,part,19198,1149239296,1144848384,3226722667,3232506308,0,0
138,part,19199,1149239296,1144864768,3224447468,3233390838,0,0
138,part,19200,1149247488,1144881152,3221886608,3231958018,0,0
138,part,19201,1149263872,1144930304,3224736501,3229791351,0,0
138,part,19202,1149009920,1144832000,1072850306,3235493797,0,0
138,part,19203,1148977152,1144897536,1074234409,3231480683,0,0
138,part,19204,1148977152,1144913920,1067936955,3227879362,0,0
138,part,19205,1148977152,1144930304,1070318972,3235044642,0,0
138,part,19206,1149222912,1144897536,3213224729,3236840314,0,0
138,part,19207,1149239296,1144913920,3214313262,3232012517,0,0
138,part,19208,1149239296,1144930304,3214065110,3230841164,0,0
138,part,19209,1149239296,1144946688,3207831812,3228625310,0,0
138,part,19213,1149196808,1144471992,3233731910,3188574196,3205631337,3232129610
138,part,19214,1149259419,1144525083,3235581318,1061182817,3205631337,3234549646
138,part,19215,1149219445,1144467052,3243932802,1065887843,3205631337,1075061612
138,part,19216,1149224386,1144489689,3247571360,3214663018,3205631337,1068517904
138,part,19217,1149277633,1144528991,3247061192,1069331958,3205631337,3231053224
138,part,19218,1149280103,1144551629,3243352816,3199398685,3205631337,3228525345
138,part,19219,1149243160,1144484749,3242295366,3214099071,3205631337,1063385184
138,part,19220,1149184972,1144444931,3248409736,3194582116,3205631337,1067963560
138,part,19222,1149152054,1144562315,3225929744,3134958080,3175500652,1068909458
138,part,19223,1149186369,1144531171,3238608329,1055280641,3175500652,3189684552
138,part,19224,1149138068,1144512428,3227444267,3150707888,3175500652,3230741144
138,part,19225,1149140446,1144463333,3242391810,3216182984,3175500652,3228563445
138,part,19226,1149166833,1144595837,3244106433,1048603024,3175500652,1077952796
138,part,19227,1149124874,1144446176,3241342353,3215649719,3175500652,1067916618
138,part,19230,1149250321,1144455085,3240870253,3216294170,3202480309,3234840864
138,part,19231,1149294763,1144497077,3242156238,1065135282,3202480309,3233196606
138,part,19232,1149261227,1144447270,3246976701,3213310096,3202480309,3234306390
138,part,19233,1149265135,1144469082,3245469429,3210293173,3202480309,3229906162
138,part,19234,1149313076,1144496260,3247713615,1073329003,3202480309,3233011958
138,part,19235,1149316984,1144518073,3243701448,1066829491,3202480309,3234760540
138,part,19236,1149276041,1144461267,3248451073,1057796031,3202480309,3230938860
138,part,19237,1149242709,1144429773,3241622588,3214276096,3202480309,3232984730
138,part,19244,1149227577,1144613696,3238236035,3210464023,1083550243,1070585598
138,part,19245,1149257707,1144631808,3240681303,3190310795,1083550243,3231329464
138,part,19246,1149264446,1144714256,3238346123,1063647181,1083550243,1072994304
138,part,19247,1149241913,1144597902,3241584751,1066540562,1083550243,3230511334
138,part,19248,1149240754,1144663397,3244740816,1057452324,1083550243,3238241908
138,part,19249,1149256838,1144680929,3241076458,1066745818,1083550243,1074567226
138,part,19250,1149238736,1144761639,3241579355,3207901382,1083550243,3227384236
138,part,19253,1149206528,1144864768,1073046207,3227935952,0,0
138,part,19254,1149026304,1144848384,1073828156,3230604893,0,0
138,part,19255,1149026304,1144799232,1072247652,3219265517,0,0
138,part,19256,1149026304,1144864768,1075784458,3232327650,0,0
138,part,19257,1149009920,1144881152,1074926539,3231658176,0,0
138,part,19258,1149009920,1144897536,1072026378,3226159696,0,0
138,part,19259,1149304832,1144815616,3229186150,3232477492,0,0
138,part,19260,1149304832,1144799232,3219542104,3221581943,0,0
138,part,19261,1149304832,1144782848,1071423482,3221214888,0,0
138,part,19262,1149304832,1144766464,1071457026,3219890120,0,0
138,part,19263,1149304832,1144750080,1057324378,3222704784,0,0
138,part,19264,1149304832,1144733696,3197656539,3222381677,0,0
138,part,19265,1149304832,1144717312,3221516978,3207571432,0,0
138,part,19266,1149304832,1144700928,1065705358,3219408949,0,0
138,part,19267,1149304832,1144684544,3218745359,3211982511,0,0
138,part,19268,1149304832,1144668160,3203314416,3219345187,0,0
138,part,19269,1149313024,1144832000,3224262335,3230721589,0,0
138,part,19270,1149313024,1144815616,3210268379,3223152044,0,0
138,part,19271,1149313024,1144782848,3208054495,3222377220,0,0
138,part,19272,1149313024,1144766464,1074847752,3195115179,0,0
138,part,19273,1149313024,1144750080,3218635124,3215821318,0,0
138,part,19274,1149313024,1144733696,3208698917,3220524360,0,0
138,part,19275,1149313024,1144717312,1062607449,3219232598,0,0
138,part,19276,1149313024,1144700928,3205735016,3219126990,0,0
138,part,19277,1149313024,1144668160,3204839544,3217359437,0,0
138,part,19278,1149321216,1144848384,3228021721,3225958747,0,0
138,part,19279,1149321216,1144832000,1073488455,3216506456,0,0
138,part,19280,1149321216,1144815616,3199532426,3222525789,0,0
138,part,19281,1149321216,1144799232,3208505987,3221681017,0,0
138,part,19282,1149321216,1144766464,1067759713,3217640962,0,0
138,part,19283,1149321216,1144750080,1067091469,3217085373,0,0
138,part,19284,1149321216,1144733696,1058709059,3218929331,0,0
138,part,19285,1149321216,1144717312,1060598988,3217631854,0,0
138,part,19286,1149321216,1144700928,3211164239,3215803218,0,0
138,part,19287,1149321216,1144684544,1049609569,3217014229,0,0
138,part,19288,1149321216,1144668160,3211871030,3213386103,0,0
138,part,19289,1149329408,1144864768,3222095691,3225600257,0,0
138,part,19290,1149329408,1144815616,3219413093,3213348757,0,0
138,part,19291,1149329408,1144782848,3206077887,3219463533,0,0
138,part,19292,1149329408,1144766464,3217381635,3211402254,0,0
138,part,19293,1149329408,1144750080,1069857417,3208179190,0,0
138,part,19294,1149329408,1144700928,3216199930,3192746275,0,0
138,part,19298,1148730153,1144458680,3239658640,3201591843,3196198807,3218238410
138,part,19299,1148825300,1144483395,3243566112,3197371942,3196198807,1083523885
138,part,19300,1148750130,1144446941,3245152005,1047059452,3196198807,1076099157
138,part,19301,1148761869,1144466918,3247700445,3203227568,3196198807,1088355149
138,part,19302,1148861134,1144475776,3242511923,1022451364,3196198807,3231048392
138,part,19303,1148872873,1144495753,3245298130,3216549937,3196198807,3229918246
138,part,19304,1148781846,1144455180,3246474030,3215208872,3196198807,1079700476
138,part,19305,1148710486,1144436643,3241252046,3210866046,3196198807,3221406752
138,part,19310,1148767700,1144603742,3233387416,3192287136,1083594180,1073714114
138,part,19311,1148816611,1144620833,3242285492,3211923749,1083594180,3218003182
138,part,19312,1148831812,1144702981,3242391465,3214800639,1083594180,3223451855
138,part,19313,1148784319,1144587596,3242037874,1043195080,1083594180,3231598075
